frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.066958e-02;-9.080717e+00
1;0.010000;3.142558e-02;-6.920266e+00
2;0.020000;7.130058e-02;-5.281702e+00
3;0.030000;9.049789e-02;-4.804858e+00
4;0.040000;1.135835e-01;-4.350434e+00
5;0.050000;1.280938e-01;-4.109985e+00
6;0.060000;1.416466e-01;-3.908840e+00
7;0.070000;1.436995e-01;-3.880062e+00
8;0.080000;1.441535e-01;-3.873753e+00
9;0.090000;1.418823e-01;-3.905514e+00
10;0.100000;1.390285e-01;-3.946152e+00
11;0.110000;1.276697e-01;-4.116618e+00
12;0.120000;1.122830e-01;-4.373466e+00
13;0.130000;9.999028e-02;-4.605365e+00
14;0.140000;7.834855e-02;-5.093176e+00
15;0.150000;5.896332e-02;-5.661679e+00
16;0.160000;4.420960e-02;-6.237627e+00
17;0.170000;3.071447e-02;-6.966043e+00
18;0.180000;1.743367e-02;-8.098704e+00
19;0.190000;9.682510e-03;-9.274868e+00
20;0.200000;5.346501e-03;-1.046263e+01
21;0.210000;2.350975e-03;-1.210585e+01
22;0.220000;1.617815e-03;-1.285336e+01
23;0.230000;1.605256e-03;-1.286894e+01
24;0.240000;1.685530e-03;-1.277135e+01
25;0.250000;1.873098e-03;-1.256032e+01
26;0.260000;2.089706e-03;-1.234146e+01
27;0.270000;2.346690e-03;-1.210950e+01
28;0.280000;2.479860e-03;-1.199911e+01
29;0.290000;2.446855e-03;-1.202590e+01
30;0.300000;2.608351e-03;-1.189807e+01
31;0.310000;2.548816e-03;-1.194425e+01
32;0.320000;2.447844e-03;-1.202509e+01
33;0.330000;2.425820e-03;-1.204317e+01
34;0.340000;2.535221e-03;-1.195495e+01
35;0.350000;2.425218e-03;-1.204367e+01
36;0.360000;2.795915e-03;-1.175919e+01
37;0.370000;2.948771e-03;-1.165273e+01
38;0.380000;3.155215e-03;-1.151740e+01
39;0.390000;3.137423e-03;-1.152871e+01
40;0.400000;3.191902e-03;-1.149428e+01
41;0.410000;3.040790e-03;-1.159128e+01
42;0.420000;3.068761e-03;-1.157296e+01
43;0.430000;2.952639e-03;-1.165011e+01
44;0.440000;2.931341e-03;-1.166459e+01
45;0.450000;2.913297e-03;-1.167694e+01
46;0.460000;2.784542e-03;-1.176734e+01
47;0.470000;2.638543e-03;-1.187506e+01
48;0.480000;2.691835e-03;-1.183506e+01
49;0.490000;2.720061e-03;-1.181420e+01
50;0.500000;2.670269e-03;-1.185115e+01
51;0.510000;2.851791e-03;-1.171962e+01
52;0.520000;2.990650e-03;-1.162453e+01
53;0.530000;2.802627e-03;-1.175440e+01
54;0.540000;2.820754e-03;-1.174150e+01
55;0.550000;2.923207e-03;-1.167015e+01
56;0.560000;2.710800e-03;-1.182102e+01
57;0.570000;2.470308e-03;-1.200682e+01
58;0.580000;2.401284e-03;-1.206350e+01
59;0.590000;2.152157e-03;-1.228257e+01
60;0.600000;1.714183e-03;-1.273764e+01
61;0.610000;1.493124e-03;-1.301377e+01
62;0.620000;1.405407e-03;-1.313486e+01
63;0.630000;1.303654e-03;-1.328517e+01
64;0.640000;1.164743e-03;-1.351051e+01
65;0.650000;1.223866e-03;-1.341148e+01
66;0.660000;1.178092e-03;-1.348772e+01
67;0.670000;1.147168e-03;-1.354092e+01
68;0.680000;4.220918e-03;-1.093540e+01
69;0.690000;8.546933e-03;-9.524365e+00
70;0.700000;1.322053e-02;-8.651969e+00
71;0.710000;1.894732e-02;-7.932185e+00
72;0.720000;2.917800e-02;-7.068680e+00
73;0.730000;3.989266e-02;-6.443126e+00
74;0.740000;5.372887e-02;-5.847610e+00
75;0.750000;6.267856e-02;-5.539472e+00
76;0.760000;6.851269e-02;-5.361473e+00
77;0.770000;7.435799e-02;-5.197728e+00
78;0.780000;7.941793e-02;-5.066062e+00
79;0.790000;7.806230e-02;-5.100496e+00
80;0.800000;8.022704e-02;-5.045789e+00
81;0.810000;8.954914e-02;-4.825935e+00
82;0.820000;9.082210e-02;-4.797705e+00
83;0.830000;9.139121e-02;-4.785212e+00
84;0.840000;1.000800e-01;-4.603570e+00
85;0.850000;9.902769e-02;-4.624712e+00
86;0.860000;9.043670e-02;-4.806211e+00
87;0.870000;8.541067e-02;-4.920568e+00
88;0.880000;7.679012e-02;-5.133358e+00
89;0.890000;5.706195e-02;-5.727236e+00
90;0.900000;4.692401e-02;-6.118452e+00
91;0.910000;3.881092e-02;-6.498107e+00
92;0.920000;3.259362e-02;-6.847277e+00
93;0.930000;3.229265e-02;-6.865831e+00
