frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;9.352986e-02;-4.738949e+00
1;0.010000;9.580080e-02;-4.690969e+00
2;0.020000;8.515576e-02;-4.926547e+00
3;0.030000;6.682076e-02;-5.411483e+00
4;0.040000;5.076503e-02;-5.961095e+00
5;0.050000;3.545622e-02;-6.678913e+00
6;0.060000;2.778632e-02;-7.166423e+00
7;0.070000;5.551841e-02;-5.782081e+00
8;0.080000;7.386654e-02;-5.210990e+00
9;0.090000;9.195134e-02;-4.772992e+00
10;0.100000;9.867477e-02;-4.631852e+00
11;0.110000;1.065621e-01;-4.478055e+00
12;0.120000;9.952180e-02;-4.614757e+00
13;0.130000;9.292787e-02;-4.751863e+00
14;0.140000;8.039835e-02;-5.041523e+00
15;0.150000;7.245753e-02;-5.249509e+00
16;0.160000;6.287502e-02;-5.533213e+00
17;0.170000;5.427372e-02;-5.827430e+00
18;0.180000;4.329998e-02;-6.279206e+00
19;0.190000;3.344002e-02;-6.796004e+00
20;0.200000;3.765596e-02;-6.558528e+00
21;0.210000;3.738958e-02;-6.572727e+00
22;0.220000;5.664958e-02;-5.741741e+00
23;0.230000;8.245105e-02;-4.991101e+00
24;0.240000;9.238584e-02;-4.763563e+00
25;0.250000;9.658358e-02;-4.674693e+00
26;0.260000;1.004608e-01;-4.595975e+00
27;0.270000;9.305408e-02;-4.749149e+00
28;0.280000;7.191487e-02;-5.264544e+00
29;0.290000;5.823166e-02;-5.686652e+00
30;0.300000;4.671835e-02;-6.127237e+00
31;0.310000;3.391948e-02;-6.767532e+00
32;0.320000;2.953366e-02;-7.044449e+00
33;0.330000;2.725753e-02;-7.204851e+00
34;0.340000;2.738109e-02;-7.195806e+00
35;0.350000;2.652721e-02;-7.259168e+00
36;0.360000;2.464492e-02;-7.406369e+00
37;0.370000;2.801120e-02;-7.150301e+00
38;0.380000;2.869752e-02;-7.101889e+00
39;0.390000;4.595985e-02;-6.159974e+00
40;0.400000;8.447081e-02;-4.942698e+00
41;0.410000;1.087882e-01;-4.436705e+00
42;0.420000;1.364454e-01;-3.983662e+00
43;0.430000;1.558013e-01;-3.718348e+00
44;0.440000;1.685182e-01;-3.561423e+00
45;0.450000;1.601118e-01;-3.663766e+00
46;0.460000;1.516583e-01;-3.772251e+00
47;0.470000;1.289049e-01;-4.097361e+00
48;0.480000;1.058580e-01;-4.491314e+00
