frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.074830e-02;-6.963841e+00
1;0.010000;5.683244e-02;-5.735296e+00
2;0.020000;8.514172e-02;-4.926877e+00
3;0.030000;1.000427e-01;-4.604316e+00
4;0.040000;1.128338e-01;-4.363678e+00
5;0.050000;1.219548e-01;-4.208210e+00
6;0.060000;1.196136e-01;-4.246977e+00
7;0.070000;1.083008e-01;-4.445685e+00
8;0.080000;9.850547e-02;-4.635286e+00
9;0.090000;8.433793e-02;-4.945847e+00
10;0.100000;6.498720e-02;-5.467130e+00
11;0.110000;5.158101e-02;-5.929204e+00
12;0.120000;3.654252e-02;-6.618557e+00
13;0.130000;2.734715e-02;-7.198286e+00
14;0.140000;3.621543e-02;-6.636540e+00
15;0.150000;4.702299e-02;-6.114237e+00
16;0.160000;6.322402e-02;-5.522142e+00
17;0.170000;7.976233e-02;-5.057408e+00
18;0.180000;8.899508e-02;-4.838348e+00
19;0.190000;8.951125e-02;-4.826782e+00
20;0.200000;8.626732e-02;-4.900609e+00
21;0.210000;7.624010e-02;-5.147736e+00
22;0.220000;5.784421e-02;-5.700004e+00
23;0.230000;4.060338e-02;-6.407808e+00
24;0.240000;2.937148e-02;-7.055462e+00
25;0.250000;1.883775e-02;-7.943785e+00
26;0.260000;6.497025e-03;-1.007282e+01
27;0.270000;5.351231e-03;-1.046086e+01
28;0.280000;1.904440e-02;-7.921965e+00
29;0.290000;2.404467e-02;-7.455684e+00
30;0.300000;2.481530e-02;-7.392590e+00
31;0.310000;3.576491e-02;-6.661576e+00
32;0.320000;5.881832e-02;-5.666604e+00
33;0.330000;8.825397e-02;-4.855073e+00
34;0.340000;1.027226e-01;-4.551446e+00
35;0.350000;1.124328e-01;-4.370799e+00
36;0.360000;1.139079e-01;-4.344729e+00
37;0.370000;1.041319e-01;-4.524193e+00
38;0.380000;7.864165e-02;-5.085708e+00
39;0.390000;5.669699e-02;-5.740068e+00
40;0.400000;3.310063e-02;-6.816406e+00
41;0.410000;1.056043e-02;-9.101282e+00
42;0.420000;8.204835e-03;-9.606063e+00
43;0.430000;8.291537e-03;-9.585040e+00
44;0.440000;8.107085e-03;-9.630033e+00
45;0.450000;7.664030e-03;-9.742435e+00
46;0.460000;6.848391e-03;-9.967484e+00
47;0.470000;6.690542e-03;-1.001412e+01
48;0.480000;6.184244e-03;-1.017150e+01
49;0.490000;5.645317e-03;-1.035386e+01
50;0.500000;5.301176e-03;-1.047965e+01
51;0.510000;5.394567e-03;-1.044473e+01
52;0.520000;7.629637e-03;-9.751430e+00
53;0.530000;4.393981e-02;-6.249869e+00
54;0.540000;6.069468e-02;-5.603798e+00
55;0.550000;6.846907e-02;-5.362746e+00
56;0.560000;7.762896e-02;-5.111629e+00
57;0.570000;8.381029e-02;-4.958399e+00
58;0.580000;7.686073e-02;-5.131521e+00
59;0.590000;7.315826e-02;-5.230260e+00
60;0.600000;6.969056e-02;-5.327381e+00
61;0.610000;6.272602e-02;-5.537958e+00
62;0.620000;5.521558e-02;-5.793020e+00
63;0.630000;4.926168e-02;-6.021217e+00
64;0.640000;3.657751e-02;-6.616643e+00
65;0.650000;3.159996e-02;-6.909198e+00
66;0.660000;2.747670e-02;-7.188834e+00
67;0.670000;2.734608e-02;-7.198364e+00
68;0.680000;2.902255e-02;-7.079364e+00
69;0.690000;3.193087e-02;-6.888364e+00
70;0.700000;3.373161e-02;-6.778640e+00
71;0.710000;3.649168e-02;-6.621342e+00
72;0.720000;4.189587e-02;-6.345136e+00
73;0.730000;4.389868e-02;-6.251742e+00
74;0.740000;4.666724e-02;-6.129426e+00
75;0.750000;4.693154e-02;-6.118131e+00
76;0.760000;4.557529e-02;-6.176779e+00
77;0.770000;4.097070e-02;-6.389796e+00
78;0.780000;3.667200e-02;-6.611483e+00
79;0.790000;2.867160e-02;-7.103696e+00
80;0.800000;2.265355e-02;-7.574877e+00
81;0.810000;1.636021e-02;-8.225806e+00
82;0.820000;1.030690e-02;-9.149883e+00
83;0.830000;1.097547e-02;-9.024186e+00
84;0.840000;1.516543e-02;-8.377474e+00
85;0.850000;1.535639e-02;-8.352448e+00
86;0.860000;1.550361e-02;-8.333364e+00
87;0.870000;2.547493e-02;-7.340121e+00
88;0.880000;3.803517e-02;-6.538488e+00
89;0.890000;4.291323e-02;-6.297151e+00
90;0.900000;4.739532e-02;-6.098464e+00
91;0.910000;5.178294e-02;-5.921389e+00
92;0.920000;5.111460e-02;-5.947370e+00
93;0.930000;4.499108e-02;-6.202582e+00
94;0.940000;4.149857e-02;-6.364193e+00
95;0.950000;3.831939e-02;-6.523599e+00
96;0.960000;3.388496e-02;-6.769568e+00
97;0.970000;2.885394e-02;-7.091017e+00
98;0.980000;2.335533e-02;-7.513861e+00
99;0.990000;1.820899e-02;-8.011680e+00
100;1.000000;1.318596e-02;-8.657206e+00
101;1.010000;8.334228e-03;-9.574769e+00
102;1.020000;7.102194e-03;-9.894703e+00
103;1.030000;6.966248e-03;-9.933357e+00
104;1.040000;7.258124e-03;-9.851268e+00
105;1.050000;7.749820e-03;-9.720171e+00
106;1.060000;7.331483e-03;-9.831155e+00
107;1.070000;7.785253e-03;-9.711048e+00
108;1.080000;8.635596e-03;-9.503725e+00
109;1.090000;3.386252e-02;-6.770893e+00
110;1.100000;5.752291e-02;-5.711144e+00
111;1.110000;7.395128e-02;-5.208698e+00
112;1.120000;9.475718e-02;-4.712875e+00
113;1.130000;1.111538e-01;-4.393682e+00
114;1.140000;1.252484e-01;-4.154912e+00
115;1.150000;1.268154e-01;-4.130045e+00
116;1.160000;1.270989e-01;-4.125580e+00
117;1.170000;1.153847e-01;-4.318968e+00
118;1.180000;1.044739e-01;-4.517636e+00
119;1.190000;8.436568e-02;-4.945189e+00
120;1.200000;7.081939e-02;-5.295245e+00
121;1.210000;5.469202e-02;-5.812075e+00
122;1.220000;4.998340e-02;-5.992128e+00
123;1.230000;4.120998e-02;-6.378150e+00
124;1.240000;3.630635e-02;-6.631526e+00
125;1.250000;3.507224e-02;-6.700691e+00
126;1.260000;4.661525e-02;-6.131655e+00
127;1.270000;6.794677e-02;-5.378061e+00
128;1.280000;8.950633e-02;-4.826892e+00
129;1.290000;1.072504e-01;-4.465178e+00
130;1.300000;1.202937e-01;-4.235638e+00
131;1.310000;1.309266e-01;-4.066237e+00
132;1.320000;1.321314e-01;-4.047916e+00
133;1.330000;1.318588e-01;-4.052047e+00
134;1.340000;1.256014e-01;-4.149283e+00
135;1.350000;1.241302e-01;-4.172849e+00
136;1.360000;1.136197e-01;-4.349796e+00
137;1.370000;1.018854e-01;-4.567813e+00
138;1.380000;8.289304e-02;-4.980408e+00
139;1.390000;6.902862e-02;-5.346468e+00
140;1.400000;4.238101e-02;-6.322110e+00
141;1.410000;2.176312e-02;-7.655077e+00
142;1.420000;8.138376e-03;-9.622329e+00
143;1.430000;7.776246e-03;-9.713363e+00
144;1.440000;7.249966e-03;-9.853517e+00
145;1.450000;6.431972e-03;-1.009295e+01
146;1.460000;5.606689e-03;-1.036759e+01
147;1.470000;4.025010e-03;-1.103046e+01
148;1.480000;3.402944e-03;-1.136623e+01
149;1.490000;2.820000e-03;-1.174204e+01
150;1.500000;2.790012e-03;-1.176342e+01
151;1.510000;2.985582e-03;-1.162792e+01
152;1.520000;2.907668e-03;-1.168081e+01
153;1.530000;2.530874e-03;-1.195838e+01
154;1.540000;2.441206e-03;-1.203053e+01
155;1.550000;2.882886e-03;-1.169793e+01
156;1.560000;2.714488e-03;-1.181830e+01
157;1.570000;2.598203e-03;-1.190587e+01
158;1.580000;2.835223e-03;-1.173127e+01
159;1.590000;3.541129e-03;-1.128662e+01
160;1.600000;9.332557e-03;-9.348493e+00
161;1.610000;1.853503e-02;-7.976186e+00
162;1.620000;2.765363e-02;-7.175996e+00
163;1.630000;3.787495e-02;-6.546931e+00
164;1.640000;5.042565e-02;-5.974511e+00
165;1.650000;6.088685e-02;-5.597476e+00
166;1.660000;6.432317e-02;-5.487670e+00
167;1.670000;6.555399e-02;-5.449762e+00
168;1.680000;6.474669e-02;-5.474545e+00
169;1.690000;5.953759e-02;-5.642295e+00
170;1.700000;5.293703e-02;-5.877304e+00
171;1.710000;5.148899e-02;-5.932775e+00
172;1.720000;5.073985e-02;-5.962087e+00
173;1.730000;4.944908e-02;-6.013624e+00
174;1.740000;4.867966e-02;-6.044988e+00
175;1.750000;4.565291e-02;-6.173376e+00
176;1.760000;4.204749e-02;-6.337911e+00
177;1.770000;3.790718e-02;-6.545230e+00
178;1.780000;3.395704e-02;-6.765318e+00
179;1.790000;3.077473e-02;-6.962122e+00
180;1.800000;2.936398e-02;-7.055973e+00
181;1.810000;2.845245e-02;-7.119042e+00
182;1.820000;2.877601e-02;-7.096426e+00
183;1.830000;2.824069e-02;-7.133983e+00
184;1.840000;2.629497e-02;-7.276755e+00
185;1.850000;2.431662e-02;-7.433191e+00
186;1.860000;2.079339e-02;-7.746240e+00
187;1.870000;1.559859e-02;-8.321150e+00
188;1.880000;1.102975e-02;-9.014318e+00
189;1.890000;6.659965e-03;-1.002328e+01
190;1.900000;3.992946e-03;-1.104645e+01
191;1.910000;2.857060e-03;-1.171592e+01
192;1.920000;2.431213e-03;-1.203873e+01
193;1.930000;2.521166e-03;-1.196607e+01
194;1.940000;3.757875e-03;-1.116780e+01
195;1.950000;4.906817e-03;-1.063426e+01
196;1.960000;5.581082e-03;-1.037675e+01
197;1.970000;6.257521e-03;-1.014794e+01
198;1.980000;6.931650e-03;-9.943315e+00
199;1.990000;7.142447e-03;-9.883400e+00
200;2.000000;6.850690e-03;-9.966812e+00
201;2.010000;7.020146e-03;-9.917943e+00
202;2.020000;7.175508e-03;-9.874164e+00
203;2.030000;7.351401e-03;-9.825728e+00
204;2.040000;7.258692e-03;-9.851111e+00
205;2.050000;7.888212e-03;-9.684772e+00
206;2.060000;8.059909e-03;-9.641706e+00
207;2.070000;7.852684e-03;-9.693800e+00
208;2.080000;7.365209e-03;-9.821976e+00
209;2.090000;7.019192e-03;-9.918214e+00
210;2.100000;6.181628e-03;-1.017235e+01
211;2.110000;5.434493e-03;-1.042998e+01
212;2.120000;4.988217e-03;-1.060135e+01
213;2.130000;4.587852e-03;-1.076869e+01
214;2.140000;4.150027e-03;-1.096928e+01
215;2.150000;3.618015e-03;-1.124366e+01
216;2.160000;2.962107e-03;-1.164371e+01
217;2.170000;2.289743e-03;-1.215863e+01
218;2.180000;1.715669e-03;-1.273590e+01
219;2.190000;1.192496e-03;-1.346341e+01
220;2.200000;6.913891e-04;-1.455362e+01
221;2.210000;6.954187e-04;-1.454199e+01
222;2.220000;5.364324e-03;-1.045597e+01
223;2.230000;2.021803e-02;-7.802361e+00
224;2.240000;2.615055e-02;-7.287770e+00
225;2.250000;3.482747e-02;-6.714698e+00
226;2.260000;4.257699e-02;-6.312883e+00
227;2.270000;5.178459e-02;-5.921325e+00
228;2.280000;5.462094e-02;-5.814676e+00
229;2.290000;5.748487e-02;-5.712467e+00
230;2.300000;5.890524e-02;-5.663651e+00
231;2.310000;5.994958e-02;-5.628503e+00
232;2.320000;5.752201e-02;-5.711175e+00
233;2.330000;5.505924e-02;-5.798691e+00
234;2.340000;5.173989e-02;-5.923052e+00
235;2.350000;4.487241e-02;-6.207864e+00
236;2.360000;3.614530e-02;-6.640417e+00
237;2.370000;2.684017e-02;-7.235711e+00
238;2.380000;1.856427e-02;-7.973033e+00
239;2.390000;1.122754e-02;-8.978771e+00
240;2.400000;1.084366e-02;-9.048350e+00
241;2.410000;1.129942e-02;-8.966007e+00
242;2.420000;1.103429e-02;-9.013494e+00
243;2.430000;1.031657e-02;-9.148007e+00
244;2.440000;9.968645e-03;-9.216621e+00
245;2.450000;9.463411e-03;-9.320645e+00
246;2.460000;8.521399e-03;-9.530350e+00
247;2.470000;7.710605e-03;-9.730317e+00
248;2.480000;7.994594e-03;-9.657980e+00
249;2.490000;8.417415e-03;-9.554905e+00
250;2.500000;8.867205e-03;-9.450791e+00
251;2.510000;9.992159e-03;-9.211909e+00
252;2.520000;1.032332e-02;-9.146699e+00
253;2.530000;2.753487e-02;-7.184604e+00
254;2.540000;7.339326e-02;-5.223846e+00
255;2.550000;1.046484e-01;-4.514299e+00
256;2.560000;1.268518e-01;-4.129471e+00
257;2.570000;1.504883e-01;-3.787740e+00
258;2.580000;1.621407e-01;-3.638581e+00
259;2.590000;1.693386e-01;-3.551710e+00
260;2.600000;1.658752e-01;-3.593039e+00
261;2.610000;1.694560e-01;-3.550324e+00
262;2.620000;1.707502e-01;-3.535107e+00
263;2.630000;1.757970e-01;-3.476851e+00
264;2.640000;1.778538e-01;-3.453587e+00
265;2.650000;1.806460e-01;-3.422432e+00
266;2.660000;1.854876e-01;-3.369535e+00
267;2.670000;1.792106e-01;-3.438388e+00
268;2.680000;1.705822e-01;-3.537076e+00
269;2.690000;1.475398e-01;-3.827314e+00
270;2.700000;1.279889e-01;-4.111624e+00
271;2.710000;9.105703e-02;-4.792539e+00
272;2.720000;6.057758e-02;-5.607661e+00
273;2.730000;2.622623e-02;-7.281991e+00
274;2.740000;1.781245e-02;-8.055715e+00
275;2.750000;1.764094e-02;-8.075066e+00
276;2.760000;1.659188e-02;-8.197683e+00
277;2.770000;1.401892e-02;-8.534695e+00
