frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.875673e-02;-6.500902e+00
1;0.010000;3.186709e-02;-6.892363e+00
2;0.020000;2.586853e-02;-7.309456e+00
3;0.030000;2.000237e-02;-7.823809e+00
4;0.040000;1.562141e-02;-8.318225e+00
5;0.050000;1.139197e-02;-8.949693e+00
6;0.060000;8.244702e-03;-9.596369e+00
7;0.070000;6.407188e-03;-1.010067e+01
8;0.080000;5.710758e-03;-1.033081e+01
9;0.090000;5.614283e-03;-1.036488e+01
10;0.100000;5.654859e-03;-1.035048e+01
11;0.110000;5.477021e-03;-1.041439e+01
12;0.120000;5.194440e-03;-1.052033e+01
13;0.130000;5.096578e-03;-1.055837e+01
14;0.140000;5.128853e-03;-1.054575e+01
15;0.150000;5.093036e-03;-1.055976e+01
16;0.160000;5.399920e-03;-1.044274e+01
17;0.170000;5.548859e-03;-1.038833e+01
18;0.180000;5.464438e-03;-1.041899e+01
19;0.190000;5.255965e-03;-1.049678e+01
20;0.200000;5.512834e-03;-1.040135e+01
21;0.210000;5.630835e-03;-1.035899e+01
22;0.220000;5.544339e-03;-1.038996e+01
23;0.230000;5.433304e-03;-1.043042e+01
24;0.240000;5.569231e-03;-1.038100e+01
25;0.250000;5.334721e-03;-1.046704e+01
26;0.260000;5.068943e-03;-1.056925e+01
27;0.270000;5.095988e-03;-1.055860e+01
28;0.280000;5.326472e-03;-1.047013e+01
29;0.290000;5.050258e-03;-1.057663e+01
30;0.300000;4.833194e-03;-1.066450e+01
31;0.310000;4.739128e-03;-1.070380e+01
32;0.320000;4.345186e-03;-1.087737e+01
33;0.330000;4.110048e-03;-1.098864e+01
34;0.340000;4.312886e-03;-1.089230e+01
35;0.350000;4.855620e-03;-1.065524e+01
36;0.360000;5.283237e-03;-1.048643e+01
37;0.370000;5.693945e-03;-1.033670e+01
38;0.380000;6.144786e-03;-1.018430e+01
39;0.390000;6.021198e-03;-1.022494e+01
40;0.400000;5.556861e-03;-1.038544e+01
41;0.410000;4.889233e-03;-1.064144e+01
42;0.420000;4.297650e-03;-1.089937e+01
43;0.430000;3.117747e-03;-1.154129e+01
44;0.440000;2.664351e-03;-1.185559e+01
45;0.450000;2.428277e-03;-1.204115e+01
46;0.460000;2.579573e-03;-1.192026e+01
47;0.470000;2.834517e-03;-1.173177e+01
48;0.480000;2.703010e-03;-1.182678e+01
49;0.490000;2.733718e-03;-1.180419e+01
50;0.500000;2.853950e-03;-1.171810e+01
51;0.510000;3.380117e-03;-1.137969e+01
52;0.520000;3.254908e-03;-1.145518e+01
53;0.530000;3.290568e-03;-1.143339e+01
54;0.540000;3.312366e-03;-1.142019e+01
55;0.550000;3.331609e-03;-1.140860e+01
56;0.560000;2.878197e-03;-1.170118e+01
57;0.570000;2.910522e-03;-1.167885e+01
58;0.580000;2.914865e-03;-1.167586e+01
59;0.590000;3.001373e-03;-1.161737e+01
60;0.600000;3.092963e-03;-1.155725e+01
61;0.610000;3.090274e-03;-1.155899e+01
62;0.620000;5.029507e-03;-1.058487e+01
63;0.630000;6.025566e-03;-1.022349e+01
64;0.640000;6.306943e-03;-1.013221e+01
65;0.650000;6.442507e-03;-1.008967e+01
66;0.660000;7.778952e-03;-9.712667e+00
67;0.670000;7.183848e-03;-9.871840e+00
68;0.680000;1.490292e-02;-8.412396e+00
69;0.690000;1.532362e-02;-8.356720e+00
70;0.700000;3.061837e-02;-6.972311e+00
71;0.710000;3.288380e-02;-6.829550e+00
72;0.720000;3.769524e-02;-6.556443e+00
73;0.730000;3.831340e-02;-6.523911e+00
74;0.740000;4.485442e-02;-6.208666e+00
75;0.750000;4.942001e-02;-6.014800e+00
76;0.760000;5.797841e-02;-5.695369e+00
77;0.770000;6.220895e-02;-5.554513e+00
78;0.780000;7.004988e-02;-5.317095e+00
79;0.790000;7.749106e-02;-5.115185e+00
80;0.800000;8.136103e-02;-5.017718e+00
81;0.810000;8.247288e-02;-4.990571e+00
82;0.820000;8.536561e-02;-4.921624e+00
83;0.830000;8.637787e-02;-4.898047e+00
84;0.840000;8.523435e-02;-4.924702e+00
85;0.850000;8.378107e-02;-4.959096e+00
86;0.860000;8.757243e-02;-4.870578e+00
87;0.870000;9.035785e-02;-4.807955e+00
88;0.880000;9.281050e-02;-4.754391e+00
89;0.890000;9.529542e-02;-4.701547e+00
90;0.900000;9.843123e-02;-4.636794e+00
91;0.910000;9.961993e-02;-4.612786e+00
92;0.920000;1.017749e-01;-4.569983e+00
93;0.930000;1.047807e-01;-4.511772e+00
