frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.202185e-01;-4.236889e+00
1;0.010000;1.149572e-01;-4.326392e+00
2;0.020000;1.082878e-01;-4.445926e+00
3;0.030000;1.027450e-01;-4.551011e+00
4;0.040000;8.769788e-02;-4.867715e+00
5;0.050000;7.140654e-02;-5.278731e+00
6;0.060000;5.450977e-02;-5.818750e+00
7;0.070000;4.127770e-02;-6.374866e+00
8;0.080000;2.451711e-02;-7.416768e+00
9;0.090000;7.248442e-03;-9.853937e+00
10;0.100000;1.880190e-03;-1.255276e+01
11;0.110000;9.418929e-04;-1.393524e+01
12;0.120000;8.548438e-04;-1.412918e+01
13;0.130000;8.122955e-03;-9.626122e+00
14;0.140000;1.331262e-02;-8.638086e+00
15;0.150000;3.489352e-02;-6.710908e+00
16;0.160000;5.735631e-02;-5.716945e+00
17;0.170000;8.034587e-02;-5.042829e+00
18;0.180000;1.052284e-01;-4.503243e+00
19;0.190000;1.132742e-01;-4.355887e+00
20;0.200000;1.105469e-01;-4.404632e+00
21;0.210000;1.013929e-01;-4.577504e+00
22;0.220000;8.490083e-02;-4.932543e+00
23;0.230000;5.116378e-02;-5.945447e+00
24;0.240000;3.516985e-02;-6.695132e+00
25;0.250000;5.751438e-02;-5.711441e+00
26;0.260000;7.831811e-02;-5.093953e+00
27;0.270000;9.666559e-02;-4.672996e+00
28;0.280000;1.208568e-01;-4.226297e+00
29;0.290000;1.300766e-01;-4.079263e+00
30;0.300000;1.313335e-01;-4.060031e+00
31;0.310000;1.295710e-01;-4.087053e+00
32;0.320000;1.243012e-01;-4.170094e+00
33;0.330000;1.077053e-01;-4.456712e+00
34;0.340000;1.045960e-01;-4.515300e+00
35;0.350000;1.035560e-01;-4.535285e+00
36;0.360000;1.051638e-01;-4.504472e+00
37;0.370000;1.127286e-01;-4.365545e+00
38;0.380000;1.194597e-01;-4.249552e+00
39;0.390000;1.227127e-01;-4.195819e+00
40;0.400000;1.222769e-01;-4.202934e+00
41;0.410000;1.260058e-01;-4.142855e+00
42;0.420000;1.206215e-01;-4.230195e+00
43;0.430000;1.133762e-01;-4.354087e+00
44;0.440000;1.029130e-01;-4.547743e+00
45;0.450000;9.176373e-02;-4.777076e+00
46;0.460000;7.306857e-02;-5.232714e+00
47;0.470000;6.189038e-02;-5.564781e+00
48;0.480000;6.045239e-02;-5.611798e+00
49;0.490000;7.182277e-02;-5.267107e+00
50;0.500000;9.661477e-02;-4.674047e+00
51;0.510000;1.070733e-01;-4.468482e+00
52;0.520000;1.112947e-01;-4.391148e+00
53;0.530000;1.075828e-01;-4.458989e+00
54;0.540000;9.729175e-02;-4.660082e+00
55;0.550000;7.043000e-02;-5.306272e+00
56;0.560000;4.640716e-02;-6.140603e+00
57;0.570000;2.129989e-02;-7.698107e+00
58;0.580000;8.389617e-03;-9.561521e+00
59;0.590000;2.839779e-03;-1.172806e+01
60;0.600000;1.318147e-03;-1.326306e+01
61;0.610000;5.656410e-04;-1.495510e+01
62;0.620000;4.704753e-04;-1.532353e+01
63;0.630000;3.860169e-04;-1.571926e+01
64;0.640000;8.022442e-03;-9.651025e+00
65;0.650000;9.232534e-03;-9.370044e+00
66;0.660000;9.778277e-03;-9.255184e+00
67;0.670000;1.082114e-02;-9.052508e+00
68;0.680000;1.678702e-02;-8.174298e+00
69;0.690000;2.395942e-02;-7.462788e+00
70;0.700000;3.075588e-02;-6.963348e+00
71;0.710000;3.628600e-02;-6.632647e+00
72;0.720000;4.280524e-02;-6.302189e+00
73;0.730000;5.083010e-02;-5.958533e+00
74;0.740000;5.566483e-02;-5.776814e+00
75;0.750000;6.074212e-02;-5.602236e+00
76;0.760000;6.801160e-02;-5.376154e+00
77;0.770000;7.135980e-02;-5.280041e+00
78;0.780000;7.197679e-02;-5.262823e+00
79;0.790000;7.471505e-02;-5.188148e+00
80;0.800000;7.425525e-02;-5.200494e+00
81;0.810000;7.226290e-02;-5.254889e+00
82;0.820000;7.566311e-02;-5.162929e+00
83;0.830000;7.650814e-02;-5.140716e+00
84;0.840000;7.637662e-02;-5.144157e+00
