frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;6.248043e-02;-5.545804e+00
1;0.010000;6.275926e-02;-5.536898e+00
2;0.020000;6.279833e-02;-5.535654e+00
3;0.030000;6.404807e-02;-5.496243e+00
4;0.040000;6.608602e-02;-5.433596e+00
5;0.050000;7.081634e-02;-5.295331e+00
6;0.060000;7.665605e-02;-5.136853e+00
7;0.070000;7.733411e-02;-5.119240e+00
8;0.080000;7.470339e-02;-5.188459e+00
9;0.090000;6.607875e-02;-5.433816e+00
10;0.100000;5.377312e-02;-5.845963e+00
11;0.110000;3.853997e-02;-6.512119e+00
12;0.120000;3.373739e-02;-6.778297e+00
13;0.130000;3.292813e-02;-6.826856e+00
14;0.140000;4.000561e-02;-6.437471e+00
15;0.150000;4.602979e-02;-6.156933e+00
16;0.160000;4.861225e-02;-6.047760e+00
17;0.170000;4.755517e-02;-6.091730e+00
18;0.180000;4.833530e-02;-6.059186e+00
19;0.190000;4.466179e-02;-6.217274e+00
20;0.200000;4.025575e-02;-6.425005e+00
21;0.210000;3.607255e-02;-6.644446e+00
22;0.220000;3.703696e-02;-6.591678e+00
23;0.230000;4.398264e-02;-6.247921e+00
24;0.240000;5.752167e-02;-5.711187e+00
25;0.250000;7.099684e-02;-5.290240e+00
26;0.260000;8.325211e-02;-4.971764e+00
27;0.270000;9.110157e-02;-4.791560e+00
28;0.280000;9.494863e-02;-4.708838e+00
29;0.290000;9.318823e-02;-4.746268e+00
30;0.300000;8.596023e-02;-4.907741e+00
31;0.310000;7.492593e-02;-5.182510e+00
32;0.320000;6.245809e-02;-5.546519e+00
33;0.330000;4.717311e-02;-6.107862e+00
34;0.340000;3.006496e-02;-7.008790e+00
35;0.350000;1.607813e-02;-8.260591e+00
36;0.360000;8.994727e-03;-9.422234e+00
37;0.370000;6.336050e-03;-1.012300e+01
38;0.380000;5.453121e-03;-1.042313e+01
39;0.390000;5.149003e-03;-1.053790e+01
40;0.400000;5.007255e-03;-1.059373e+01
41;0.410000;1.956858e-03;-1.247283e+01
42;0.420000;1.251576e-03;-1.336670e+01
43;0.430000;1.011214e-03;-1.379321e+01
44;0.440000;5.107555e-03;-1.055407e+01
45;0.450000;1.248388e-02;-8.766634e+00
46;0.460000;2.881936e-02;-7.093416e+00
47;0.470000;5.241130e-02;-5.897266e+00
48;0.480000;6.787794e-02;-5.380088e+00
49;0.490000;8.266491e-02;-4.985920e+00
50;0.500000;9.281750e-02;-4.754240e+00
51;0.510000;1.007952e-01;-4.589328e+00
52;0.520000;1.013481e-01;-4.578388e+00
53;0.530000;9.949391e-02;-4.615318e+00
54;0.540000;9.268222e-02;-4.757157e+00
55;0.550000;8.897460e-02;-4.838809e+00
56;0.560000;8.348173e-02;-4.966255e+00
57;0.570000;7.980368e-02;-5.056371e+00
58;0.580000;8.171633e-02;-5.009003e+00
59;0.590000;8.383895e-02;-4.957715e+00
60;0.600000;8.085455e-02;-5.030207e+00
61;0.610000;7.544442e-02;-5.168718e+00
62;0.620000;6.614061e-02;-5.431944e+00
63;0.630000;5.139868e-02;-5.936285e+00
64;0.640000;3.720297e-02;-6.582734e+00
65;0.650000;2.561157e-02;-7.329422e+00
66;0.660000;1.634722e-02;-8.227395e+00
67;0.670000;1.843690e-02;-7.986803e+00
68;0.680000;3.082628e-02;-6.958776e+00
69;0.690000;4.868468e-02;-6.044782e+00
70;0.700000;6.352669e-02;-5.512590e+00
71;0.710000;7.815016e-02;-5.098246e+00
72;0.720000;9.148423e-02;-4.783177e+00
73;0.730000;9.912021e-02;-4.622844e+00
74;0.740000;9.910077e-02;-4.623236e+00
75;0.750000;1.008493e-01;-4.588255e+00
76;0.760000;9.873593e-02;-4.630613e+00
77;0.770000;9.384328e-02;-4.732258e+00
78;0.780000;9.020318e-02;-4.811381e+00
79;0.790000;9.247845e-02;-4.761559e+00
80;0.800000;9.305760e-02;-4.749074e+00
81;0.810000;9.611104e-02;-4.684502e+00
82;0.820000;1.148345e-01;-4.328527e+00
83;0.830000;1.348809e-01;-4.006726e+00
