frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.383256e-02;-7.473405e+00
1;0.010000;2.352214e-02;-7.499626e+00
2;0.020000;6.611630e-02;-5.432680e+00
3;0.030000;8.458663e-02;-4.939958e+00
4;0.040000;9.800162e-02;-4.645543e+00
5;0.050000;1.060311e-01;-4.488046e+00
6;0.060000;1.144294e-01;-4.335595e+00
7;0.070000;1.023409e-01;-4.558891e+00
8;0.080000;9.116149e-02;-4.790246e+00
9;0.090000;7.902708e-02;-5.075930e+00
10;0.100000;6.765921e-02;-5.386543e+00
11;0.110000;5.130906e-02;-5.939776e+00
12;0.120000;3.533340e-02;-6.685853e+00
13;0.130000;2.451054e-02;-7.417304e+00
14;0.140000;1.496043e-02;-8.404694e+00
15;0.150000;1.786516e-02;-8.049806e+00
16;0.160000;2.135768e-02;-7.692688e+00
17;0.170000;2.600602e-02;-7.298855e+00
18;0.180000;3.038324e-02;-6.987729e+00
19;0.190000;3.352646e-02;-6.790841e+00
20;0.200000;3.274582e-02;-6.837960e+00
21;0.210000;3.119804e-02;-6.934800e+00
22;0.220000;2.758201e-02;-7.181183e+00
23;0.230000;2.380659e-02;-7.475585e+00
24;0.240000;2.333639e-02;-7.515482e+00
25;0.250000;3.010594e-02;-7.006065e+00
26;0.260000;3.923810e-02;-6.476214e+00
27;0.270000;4.744888e-02;-6.096204e+00
28;0.280000;5.510873e-02;-5.796895e+00
29;0.290000;5.869815e-02;-5.670694e+00
30;0.300000;5.883817e-02;-5.665929e+00
31;0.310000;5.494522e-02;-5.802837e+00
32;0.320000;4.895400e-02;-6.033749e+00
33;0.330000;4.062684e-02;-6.406652e+00
34;0.340000;3.369908e-02;-6.780569e+00
35;0.350000;2.893966e-02;-7.085085e+00
36;0.360000;2.506911e-02;-7.372238e+00
37;0.370000;2.360565e-02;-7.492538e+00
38;0.380000;2.286404e-02;-7.556380e+00
39;0.390000;2.375226e-02;-7.480155e+00
40;0.400000;2.492140e-02;-7.384057e+00
41;0.410000;2.931880e-02;-7.059052e+00
42;0.420000;3.518982e-02;-6.693997e+00
43;0.430000;4.611303e-02;-6.153320e+00
44;0.440000;6.233214e-02;-5.550556e+00
45;0.450000;7.335658e-02;-5.224846e+00
46;0.460000;8.148530e-02;-5.014665e+00
47;0.470000;8.387764e-02;-4.956792e+00
48;0.480000;8.004960e-02;-5.050218e+00
49;0.490000;6.787491e-02;-5.380177e+00
50;0.500000;5.487977e-02;-5.805221e+00
51;0.510000;4.119904e-02;-6.378681e+00
52;0.520000;3.355517e-02;-6.789128e+00
53;0.530000;3.300380e-02;-6.822265e+00
54;0.540000;3.380668e-02;-6.774194e+00
55;0.550000;3.393058e-02;-6.766877e+00
56;0.560000;3.274825e-02;-6.837811e+00
57;0.570000;4.240630e-02;-6.320917e+00
58;0.580000;5.471541e-02;-5.811220e+00
59;0.590000;6.995117e-02;-5.319916e+00
60;0.600000;8.213602e-02;-4.998757e+00
61;0.610000;9.058916e-02;-4.802842e+00
62;0.620000;8.775893e-02;-4.866323e+00
63;0.630000;8.047535e-02;-5.039609e+00
64;0.640000;6.981406e-02;-5.323840e+00
65;0.650000;5.770882e-02;-5.704690e+00
66;0.660000;4.800071e-02;-6.073079e+00
67;0.670000;4.616912e-02;-6.150888e+00
68;0.680000;4.944075e-02;-6.013960e+00
69;0.690000;5.103213e-02;-5.950600e+00
70;0.700000;5.034238e-02;-5.977816e+00
71;0.710000;5.040526e-02;-5.975320e+00
