frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.307196e-01;-4.069402e+00
1;0.010000;1.234822e-01;-4.183317e+00
2;0.020000;1.161093e-01;-4.306447e+00
3;0.030000;1.113869e-01;-4.389491e+00
4;0.040000;1.017654e-01;-4.570170e+00
5;0.050000;9.722965e-02;-4.661359e+00
6;0.060000;8.298889e-02;-4.978097e+00
7;0.070000;7.191060e-02;-5.264663e+00
8;0.080000;6.174884e-02;-5.569360e+00
9;0.090000;5.686776e-02;-5.734054e+00
10;0.100000;4.994519e-02;-5.993658e+00
11;0.110000;4.362623e-02;-6.264194e+00
12;0.120000;3.802072e-02;-6.539248e+00
13;0.130000;3.290768e-02;-6.828098e+00
14;0.140000;3.160425e-02;-6.908927e+00
15;0.150000;2.919730e-02;-7.067358e+00
16;0.160000;2.232782e-02;-7.603844e+00
17;0.170000;2.064754e-02;-7.760318e+00
18;0.180000;2.009203e-02;-7.814864e+00
19;0.190000;8.312308e-03;-9.580036e+00
20;0.200000;7.495484e-03;-9.786909e+00
21;0.210000;5.989576e-03;-1.023547e+01
22;0.220000;4.670630e-03;-1.073292e+01
23;0.230000;2.992589e-03;-1.162323e+01
24;0.240000;2.996984e-03;-1.162030e+01
25;0.250000;2.205264e-03;-1.223382e+01
26;0.260000;2.412650e-03;-1.205406e+01
27;0.270000;2.468059e-03;-1.200865e+01
28;0.280000;2.499188e-03;-1.198358e+01
29;0.290000;2.697090e-03;-1.183116e+01
30;0.300000;2.729472e-03;-1.180729e+01
31;0.310000;2.470787e-03;-1.200644e+01
32;0.320000;2.632852e-03;-1.187938e+01
33;0.330000;4.734032e-03;-1.070596e+01
34;0.340000;6.368619e-03;-1.011275e+01
35;0.350000;1.448895e-02;-8.468738e+00
36;0.360000;1.787159e-02;-8.049087e+00
37;0.370000;1.977682e-02;-7.846490e+00
38;0.380000;2.101198e-02;-7.725325e+00
39;0.390000;2.352957e-02;-7.498995e+00
40;0.400000;2.647376e-02;-7.263203e+00
41;0.410000;3.568114e-02;-6.666266e+00
42;0.420000;4.293601e-02;-6.296089e+00
43;0.430000;4.876497e-02;-6.041486e+00
44;0.440000;5.096987e-02;-5.953041e+00
45;0.450000;5.145283e-02;-5.934180e+00
46;0.460000;4.759985e-02;-6.089851e+00
47;0.470000;4.263146e-02;-6.310326e+00
48;0.480000;3.663141e-02;-6.613698e+00
49;0.490000;3.293196e-02;-6.826623e+00
50;0.500000;2.766077e-02;-7.175480e+00
51;0.510000;2.187886e-02;-7.644469e+00
52;0.520000;1.698244e-02;-8.151151e+00
53;0.530000;1.282851e-02;-8.712172e+00
54;0.540000;9.013966e-03;-9.417960e+00
55;0.550000;7.906783e-03;-9.680068e+00
