frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;8.104441e-02;-5.025516e+00
1;0.010000;7.256907e-02;-5.246433e+00
2;0.020000;6.197596e-02;-5.562017e+00
3;0.030000;5.433751e-02;-5.825081e+00
4;0.040000;3.804224e-02;-6.538116e+00
5;0.050000;1.585009e-02;-8.289160e+00
6;0.060000;7.345661e-03;-9.827291e+00
7;0.070000;8.707859e-03;-9.487059e+00
8;0.080000;1.008916e-02;-9.192587e+00
9;0.090000;1.122782e-02;-8.978722e+00
10;0.100000;1.346932e-02;-8.614682e+00
11;0.110000;1.459819e-02;-8.453715e+00
12;0.120000;1.432034e-02;-8.492148e+00
13;0.130000;1.398287e-02;-8.539845e+00
14;0.140000;1.370939e-02;-8.579348e+00
15;0.150000;1.233257e-02;-8.791023e+00
16;0.160000;1.743051e-02;-8.099066e+00
17;0.170000;4.360891e-02;-6.264987e+00
18;0.180000;5.898017e-02;-5.661108e+00
19;0.190000;6.888137e-02;-5.350739e+00
20;0.200000;7.536152e-02;-5.170917e+00
21;0.210000;7.942767e-02;-5.065817e+00
22;0.220000;7.515424e-02;-5.176425e+00
23;0.230000;6.718747e-02;-5.400537e+00
24;0.240000;5.764841e-02;-5.706785e+00
25;0.250000;4.917408e-02;-6.024777e+00
26;0.260000;4.062838e-02;-6.406577e+00
27;0.270000;2.719039e-02;-7.209784e+00
28;0.280000;3.016106e-02;-7.002408e+00
29;0.290000;5.028152e-02;-5.980235e+00
30;0.300000;5.724069e-02;-5.720981e+00
31;0.310000;6.761382e-02;-5.387886e+00
32;0.320000;7.342945e-02;-5.222860e+00
33;0.330000;7.456940e-02;-5.192050e+00
34;0.340000;6.715275e-02;-5.401571e+00
35;0.350000;6.418930e-02;-5.491838e+00
36;0.360000;5.701024e-02;-5.729049e+00
37;0.370000;5.226122e-02;-5.903001e+00
38;0.380000;5.042280e-02;-5.974624e+00
39;0.390000;4.758330e-02;-6.090547e+00
40;0.400000;4.933465e-02;-6.018258e+00
41;0.410000;5.092568e-02;-5.954776e+00
42;0.420000;5.686197e-02;-5.734257e+00
43;0.430000;6.471767e-02;-5.475442e+00
44;0.440000;7.264228e-02;-5.244416e+00
45;0.450000;7.655406e-02;-5.139516e+00
46;0.460000;7.831686e-02;-5.093985e+00
47;0.470000;7.717042e-02;-5.123478e+00
48;0.480000;6.908131e-02;-5.344942e+00
49;0.490000;5.750166e-02;-5.711883e+00
50;0.500000;4.632258e-02;-6.144251e+00
51;0.510000;3.513604e-02;-6.697056e+00
52;0.520000;2.018053e-02;-7.806074e+00
53;0.530000;4.904433e-03;-1.063523e+01
54;0.540000;4.466071e-03;-1.082249e+01
55;0.550000;8.169564e-03;-9.614679e+00
56;0.560000;1.734848e-02;-8.108501e+00
57;0.570000;2.441927e-02;-7.424766e+00
58;0.580000;2.734194e-02;-7.198667e+00
59;0.590000;2.884000e-02;-7.091984e+00
60;0.600000;3.036099e-02;-6.989193e+00
