frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.276102e-01;-4.117550e+00
1;0.010000;1.386675e-01;-3.951352e+00
2;0.020000;1.426507e-01;-3.894713e+00
3;0.030000;1.362170e-01;-3.987012e+00
4;0.040000;1.261755e-01;-4.140163e+00
5;0.050000;1.211239e-01;-4.221883e+00
6;0.060000;1.066631e-01;-4.476160e+00
7;0.070000;8.934725e-02;-4.830450e+00
8;0.080000;6.907362e-02;-5.345165e+00
9;0.090000;4.783008e-02;-6.080201e+00
10;0.100000;2.150212e-02;-7.679208e+00
11;0.110000;1.540191e-02;-8.346527e+00
12;0.120000;2.391289e-02;-7.466675e+00
13;0.130000;4.083916e-02;-6.396228e+00
14;0.140000;5.895245e-02;-5.662048e+00
15;0.150000;7.810009e-02;-5.099528e+00
16;0.160000;9.804798e-02;-4.644597e+00
17;0.170000;1.189335e-01;-4.258381e+00
18;0.180000;1.354943e-01;-3.997652e+00
19;0.190000;1.503587e-01;-3.789464e+00
20;0.200000;1.616950e-01;-3.644087e+00
21;0.210000;1.685188e-01;-3.561416e+00
22;0.220000;1.708056e-01;-3.534458e+00
23;0.230000;1.710406e-01;-3.531708e+00
24;0.240000;1.684829e-01;-3.561842e+00
25;0.250000;1.662744e-01;-3.588231e+00
26;0.260000;1.641127e-01;-3.614403e+00
27;0.270000;1.615387e-01;-3.646021e+00
28;0.280000;1.584741e-01;-3.684328e+00
29;0.290000;1.535350e-01;-3.747654e+00
30;0.300000;1.446622e-01;-3.866709e+00
31;0.310000;1.319022e-01;-4.051390e+00
32;0.320000;1.155818e-01;-4.315553e+00
33;0.330000;9.536726e-02;-4.700040e+00
34;0.340000;7.408422e-02;-5.205105e+00
35;0.350000;5.233498e-02;-5.900181e+00
36;0.360000;3.512160e-02;-6.697877e+00
37;0.370000;2.186768e-02;-7.645491e+00
38;0.380000;1.883263e-02;-7.944329e+00
39;0.390000;1.877609e-02;-7.950342e+00
40;0.400000;2.057257e-02;-7.767593e+00
41;0.410000;2.198350e-02;-7.634926e+00
42;0.420000;2.304194e-02;-7.540878e+00
43;0.430000;2.471156e-02;-7.400969e+00
44;0.440000;2.601601e-02;-7.298086e+00
45;0.450000;2.775020e-02;-7.169024e+00
46;0.460000;3.612227e-02;-6.641691e+00
47;0.470000;5.083263e-02;-5.958434e+00
48;0.480000;7.790752e-02;-5.104465e+00
49;0.490000;1.137988e-01;-4.346647e+00
50;0.500000;1.279429e-01;-4.112342e+00
51;0.510000;1.381816e-01;-3.958374e+00
52;0.520000;1.428685e-01;-3.891661e+00
53;0.530000;1.395225e-01;-3.939059e+00
54;0.540000;1.256514e-01;-4.148487e+00
55;0.550000;1.132144e-01;-4.356945e+00
56;0.560000;1.001695e-01;-4.601783e+00
57;0.570000;8.809683e-02;-4.858637e+00
58;0.580000;7.429981e-02;-5.199294e+00
59;0.590000;5.424276e-02;-5.828571e+00
60;0.600000;6.398746e-02;-5.498137e+00
61;0.610000;7.155772e-02;-5.274502e+00
62;0.620000;7.104756e-02;-5.288812e+00
63;0.630000;6.969397e-02;-5.327283e+00
64;0.640000;6.537705e-02;-5.455168e+00
65;0.650000;5.177337e-02;-5.921759e+00
