frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.316803e-01;-4.054757e+00
1;0.010000;1.246964e-01;-4.163747e+00
2;0.020000;1.122888e-01;-4.373362e+00
3;0.030000;9.888034e-02;-4.627690e+00
4;0.040000;8.484693e-02;-4.933813e+00
5;0.050000;6.550392e-02;-5.451291e+00
6;0.060000;5.049536e-02;-5.971747e+00
7;0.070000;3.882507e-02;-6.497378e+00
8;0.080000;3.302461e-02;-6.821005e+00
9;0.090000;3.165874e-02;-6.905482e+00
10;0.100000;3.968792e-02;-6.453417e+00
11;0.110000;5.552939e-02;-5.781686e+00
12;0.120000;6.997086e-02;-5.319353e+00
13;0.130000;9.167983e-02;-4.778906e+00
14;0.140000;1.097328e-01;-4.419414e+00
15;0.150000;1.196580e-01;-4.246235e+00
16;0.160000;1.210634e-01;-4.222882e+00
17;0.170000;1.175321e-01;-4.282087e+00
18;0.180000;1.009723e-01;-4.585817e+00
19;0.190000;7.968399e-02;-5.059373e+00
20;0.200000;5.773374e-02;-5.703827e+00
21;0.210000;3.595617e-02;-6.650909e+00
22;0.220000;1.015496e-02;-9.179586e+00
23;0.230000;6.332946e-03;-1.012398e+01
24;0.240000;2.782357e-03;-1.176891e+01
25;0.250000;1.297450e-03;-1.329471e+01
26;0.260000;6.912914e-04;-1.455390e+01
27;0.270000;4.456016e-04;-1.543217e+01
28;0.280000;2.700117e-03;-1.182892e+01
29;0.290000;8.666639e-03;-9.496549e+00
30;0.300000;5.269204e-02;-5.886581e+00
31;0.310000;8.182837e-02;-5.006263e+00
32;0.320000;9.388404e-02;-4.731390e+00
33;0.330000;1.047846e-01;-4.511697e+00
34;0.340000;1.197211e-01;-4.245180e+00
35;0.350000;1.198466e-01;-4.243086e+00
36;0.360000;1.151387e-01;-4.323236e+00
37;0.370000;1.147816e-01;-4.329448e+00
38;0.380000;1.140640e-01;-4.341990e+00
39;0.390000;1.054916e-01;-4.498248e+00
40;0.400000;9.808306e-02;-4.643881e+00
41;0.410000;9.274871e-02;-4.755723e+00
42;0.420000;8.637261e-02;-4.898170e+00
43;0.430000;8.460244e-02;-4.939584e+00
44;0.440000;8.193848e-02;-5.003573e+00
45;0.450000;8.371350e-02;-4.960710e+00
46;0.460000;8.181740e-02;-5.006531e+00
47;0.470000;8.382238e-02;-4.958110e+00
48;0.480000;8.525132e-02;-4.924304e+00
49;0.490000;8.909524e-02;-4.836099e+00
50;0.500000;8.966562e-02;-4.823336e+00
51;0.510000;8.798952e-02;-4.861075e+00
52;0.520000;8.424787e-02;-4.947984e+00
53;0.530000;7.388057e-02;-5.210611e+00
54;0.540000;6.117495e-02;-5.588035e+00
55;0.550000;4.610613e-02;-6.153619e+00
56;0.560000;3.071109e-02;-6.966263e+00
57;0.570000;1.903235e-02;-7.923230e+00
58;0.580000;7.484359e-03;-9.789880e+00
59;0.590000;3.667059e-03;-1.121673e+01
60;0.600000;4.511931e-03;-1.080206e+01
61;0.610000;5.120598e-03;-1.054897e+01
62;0.620000;5.720508e-03;-1.032740e+01
63;0.630000;6.185288e-03;-1.017116e+01
64;0.640000;6.242519e-03;-1.015274e+01
65;0.650000;6.060218e-03;-1.021202e+01
66;0.660000;6.082980e-03;-1.020452e+01
67;0.670000;6.245526e-03;-1.015178e+01
68;0.680000;6.828446e-03;-9.973316e+00
69;0.690000;7.023460e-03;-9.916999e+00
70;0.700000;7.127461e-03;-9.887600e+00
71;0.710000;7.184242e-03;-9.871731e+00
72;0.720000;6.907907e-03;-9.950177e+00
73;0.730000;6.218384e-03;-1.016049e+01
74;0.740000;5.654654e-03;-1.035055e+01
75;0.750000;5.259647e-03;-1.049538e+01
76;0.760000;4.671108e-03;-1.073272e+01
77;0.770000;4.674631e-03;-1.073121e+01
78;0.780000;4.566029e-03;-1.077822e+01
79;0.790000;4.306789e-03;-1.089513e+01
80;0.800000;3.793930e-03;-1.114871e+01
81;0.810000;3.513963e-03;-1.130202e+01
82;0.820000;2.619214e-03;-1.188976e+01
83;0.830000;1.382705e-03;-1.316743e+01
84;0.840000;6.928172e-04;-1.454949e+01
85;0.850000;5.438870e-04;-1.503354e+01
86;0.860000;1.159315e-03;-1.351985e+01
87;0.870000;1.166565e-02;-8.902214e+00
88;0.880000;2.403384e-02;-7.456585e+00
89;0.890000;3.453681e-02;-6.731460e+00
90;0.900000;4.604653e-02;-6.156206e+00
91;0.910000;5.828327e-02;-5.684880e+00
92;0.920000;6.764371e-02;-5.387002e+00
93;0.930000;7.501025e-02;-5.180261e+00
94;0.940000;8.049362e-02;-5.039155e+00
95;0.950000;8.062002e-02;-5.036016e+00
96;0.960000;7.501695e-02;-5.180082e+00
97;0.970000;6.783765e-02;-5.381276e+00
98;0.980000;5.727649e-02;-5.719730e+00
99;0.990000;4.372752e-02;-6.259555e+00
100;1.000000;3.397242e-02;-6.764412e+00
101;1.010000;3.111086e-02;-6.940397e+00
102;1.020000;2.909058e-02;-7.074682e+00
103;1.030000;2.935725e-02;-7.056431e+00
104;1.040000;3.052412e-02;-6.978477e+00
105;1.050000;3.107001e-02;-6.943025e+00
106;1.060000;3.334075e-02;-6.801950e+00
107;1.070000;3.421874e-02;-6.749963e+00
108;1.080000;3.204774e-02;-6.881057e+00
109;1.090000;3.226240e-02;-6.867705e+00
110;1.100000;4.587999e-02;-6.163452e+00
111;1.110000;5.079339e-02;-5.959978e+00
112;1.120000;6.390224e-02;-5.500802e+00
113;1.130000;7.491700e-02;-5.182749e+00
114;1.140000;8.495127e-02;-4.931355e+00
115;1.150000;9.314997e-02;-4.747089e+00
116;1.160000;9.522337e-02;-4.703060e+00
117;1.170000;9.118606e-02;-4.789707e+00
118;1.180000;8.637412e-02;-4.898134e+00
119;1.190000;7.959803e-02;-5.061532e+00
120;1.200000;6.398897e-02;-5.498089e+00
121;1.210000;5.671737e-02;-5.739350e+00
122;1.220000;5.012313e-02;-5.986545e+00
123;1.230000;4.401159e-02;-6.246605e+00
124;1.240000;3.726758e-02;-6.579263e+00
125;1.250000;3.269855e-02;-6.840849e+00
126;1.260000;3.323447e-02;-6.808335e+00
127;1.270000;3.613832e-02;-6.640803e+00
128;1.280000;3.611928e-02;-6.641857e+00
129;1.290000;3.551359e-02;-6.675680e+00
130;1.300000;3.367600e-02;-6.781940e+00
131;1.310000;3.185509e-02;-6.893116e+00
132;1.320000;4.387812e-02;-6.252679e+00
133;1.330000;5.845861e-02;-5.678873e+00
134;1.340000;7.104445e-02;-5.288899e+00
135;1.350000;8.165459e-02;-5.010514e+00
136;1.360000;9.086271e-02;-4.796811e+00
137;1.370000;9.184688e-02;-4.775265e+00
138;1.380000;8.605306e-02;-4.905582e+00
139;1.390000;7.583992e-02;-5.158261e+00
