frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.244208e-03;-1.219880e+01
1;0.010000;1.584179e-03;-1.289538e+01
2;0.020000;1.433932e-03;-1.309467e+01
3;0.030000;1.334453e-03;-1.323847e+01
4;0.040000;1.263049e-03;-1.334845e+01
5;0.050000;1.247781e-03;-1.337278e+01
6;0.060000;1.262975e-03;-1.334857e+01
7;0.070000;1.233918e-03;-1.339512e+01
8;0.080000;1.180196e-03;-1.348415e+01
9;0.090000;1.174821e-03;-1.349328e+01
10;0.100000;1.084028e-03;-1.365414e+01
11;0.110000;9.499165e-04;-1.391827e+01
12;0.120000;8.691013e-04;-1.409610e+01
13;0.130000;8.085101e-04;-1.424063e+01
14;0.140000;7.528119e-04;-1.438339e+01
15;0.150000;7.534859e-04;-1.438160e+01
16;0.160000;7.645435e-04;-1.435246e+01
17;0.170000;8.777879e-04;-1.407621e+01
18;0.180000;1.303158e-03;-1.328593e+01
19;0.190000;1.629096e-03;-1.283946e+01
20;0.200000;1.802841e-03;-1.263678e+01
21;0.210000;1.949947e-03;-1.247991e+01
22;0.220000;2.478634e-03;-1.200010e+01
23;0.230000;3.405637e-03;-1.136465e+01
24;0.240000;4.212121e-03;-1.093958e+01
25;0.250000;5.823457e-03;-1.029172e+01
26;0.260000;6.951031e-03;-9.937731e+00
27;0.270000;7.834286e-03;-9.698491e+00
28;0.280000;1.008124e-02;-9.194159e+00
29;0.290000;1.449028e-02;-8.468554e+00
30;0.300000;2.574986e-02;-7.318653e+00
31;0.310000;3.260803e-02;-6.846393e+00
32;0.320000;3.495478e-02;-6.707400e+00
33;0.330000;3.568341e-02;-6.666139e+00
34;0.340000;3.528479e-02;-6.688607e+00
35;0.350000;3.305139e-02;-6.819384e+00
36;0.360000;3.415895e-02;-6.753461e+00
37;0.370000;3.918537e-02;-6.478904e+00
38;0.380000;4.060651e-02;-6.407653e+00
39;0.390000;4.542458e-02;-6.183403e+00
40;0.400000;5.656286e-02;-5.744805e+00
41;0.410000;5.937182e-02;-5.647871e+00
42;0.420000;5.939646e-02;-5.647041e+00
43;0.430000;6.027088e-02;-5.617813e+00
44;0.440000;5.784575e-02;-5.699951e+00
45;0.450000;4.585006e-02;-6.164757e+00
46;0.460000;3.765246e-02;-6.558714e+00
47;0.470000;3.152654e-02;-6.913851e+00
48;0.480000;2.905133e-02;-7.077382e+00
49;0.490000;2.646587e-02;-7.263799e+00
50;0.500000;2.278815e-02;-7.563029e+00
51;0.510000;1.999187e-02;-7.824859e+00
52;0.520000;1.672310e-02;-8.181928e+00
53;0.530000;1.073968e-02;-9.067620e+00
54;0.540000;6.687265e-03;-1.001510e+01
55;0.550000;4.208788e-03;-1.094116e+01
56;0.560000;2.874180e-03;-1.170398e+01
57;0.570000;2.881510e-03;-1.169888e+01
58;0.580000;2.702799e-03;-1.182693e+01
59;0.590000;3.778480e-03;-1.115687e+01
60;0.600000;2.511505e-02;-7.368576e+00
61;0.610000;3.076818e-02;-6.962548e+00
62;0.620000;3.426067e-02;-6.747515e+00
63;0.630000;3.884509e-02;-6.496347e+00
64;0.640000;4.090370e-02;-6.393069e+00
65;0.650000;3.430004e-02;-6.745217e+00
66;0.660000;3.206034e-02;-6.880271e+00
67;0.670000;2.876746e-02;-7.097021e+00
68;0.680000;2.221805e-02;-7.613700e+00
69;0.690000;1.796914e-02;-8.038198e+00
70;0.700000;1.427652e-02;-8.498279e+00
71;0.710000;6.037037e-03;-1.021968e+01
72;0.720000;3.003445e-03;-1.161599e+01
73;0.730000;2.898031e-03;-1.168745e+01
74;0.740000;3.317890e-03;-1.141685e+01
75;0.750000;4.369766e-03;-1.086609e+01
76;0.760000;6.049551e-03;-1.021554e+01
77;0.770000;8.374766e-03;-9.565064e+00
78;0.780000;9.332966e-03;-9.348405e+00
79;0.790000;1.004581e-02;-9.201200e+00
80;0.800000;1.182105e-02;-8.875747e+00
81;0.810000;1.678902e-02;-8.174061e+00
82;0.820000;2.589527e-02;-7.307390e+00
83;0.830000;3.415389e-02;-6.753757e+00
84;0.840000;4.182781e-02;-6.348388e+00
85;0.850000;5.077313e-02;-5.960776e+00
86;0.860000;5.682069e-02;-5.735710e+00
87;0.870000;6.583818e-02;-5.441111e+00
88;0.880000;7.078511e-02;-5.296213e+00
89;0.890000;7.390535e-02;-5.209940e+00
90;0.900000;7.910565e-02;-5.073942e+00
91;0.910000;8.312392e-02;-4.974845e+00
92;0.920000;8.054090e-02;-5.037980e+00
93;0.930000;8.458562e-02;-4.939982e+00
94;0.940000;8.429693e-02;-4.946820e+00
95;0.950000;8.010953e-02;-5.048721e+00
96;0.960000;7.918596e-02;-5.071913e+00
97;0.970000;7.349852e-02;-5.220980e+00
98;0.980000;6.060837e-02;-5.606645e+00
99;0.990000;5.195414e-02;-5.914788e+00
100;1.000000;4.195777e-02;-6.342183e+00
101;1.010000;2.257258e-02;-7.582039e+00
102;1.020000;1.863155e-02;-7.965798e+00
103;1.030000;1.751669e-02;-8.089203e+00
104;1.040000;1.819607e-02;-8.013099e+00
105;1.050000;1.970099e-02;-7.854173e+00
106;1.060000;2.089483e-02;-7.736506e+00
107;1.070000;2.162446e-02;-7.667861e+00
108;1.080000;2.196017e-02;-7.637050e+00
109;1.090000;2.289705e-02;-7.553494e+00
110;1.100000;2.322477e-02;-7.525072e+00
111;1.110000;2.339292e-02;-7.510644e+00
112;1.120000;2.258824e-02;-7.580652e+00
113;1.130000;2.297692e-02;-7.546530e+00
114;1.140000;2.261672e-02;-7.578132e+00
115;1.150000;2.135873e-02;-7.692589e+00
116;1.160000;1.932431e-02;-7.892783e+00
117;1.170000;1.914546e-02;-7.911379e+00
118;1.180000;1.676827e-02;-8.176534e+00
119;1.190000;1.613890e-02;-8.253045e+00
120;1.200000;1.493798e-02;-8.407696e+00
121;1.210000;1.479502e-02;-8.426929e+00
122;1.220000;1.385226e-02;-8.558614e+00
123;1.230000;1.351836e-02;-8.607412e+00
124;1.240000;1.245863e-02;-8.770684e+00
125;1.250000;1.278406e-02;-8.719112e+00
126;1.260000;1.453851e-02;-8.461909e+00
127;1.270000;1.575364e-02;-8.301368e+00
128;1.280000;2.190349e-02;-7.642219e+00
129;1.290000;4.186884e-02;-6.346427e+00
130;1.300000;5.877620e-02;-5.668037e+00
