frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.890591e-02;-7.087418e+00
1;0.010000;2.878129e-02;-7.096060e+00
2;0.020000;2.778755e-02;-7.166334e+00
3;0.030000;2.738164e-02;-7.195765e+00
4;0.040000;2.727519e-02;-7.203555e+00
5;0.050000;3.206339e-02;-6.880081e+00
6;0.060000;4.445821e-02;-6.226411e+00
7;0.070000;7.261515e-02;-5.245163e+00
8;0.080000;1.006298e-01;-4.592614e+00
9;0.090000;1.207499e-01;-4.228067e+00
10;0.100000;1.347402e-01;-4.008814e+00
11;0.110000;1.466213e-01;-3.839804e+00
12;0.120000;1.483527e-01;-3.816325e+00
13;0.130000;1.557254e-01;-3.719322e+00
14;0.140000;1.620781e-01;-3.639354e+00
15;0.150000;1.742441e-01;-3.494596e+00
16;0.160000;1.794991e-01;-3.435170e+00
17;0.170000;1.828099e-01;-3.398617e+00
18;0.180000;1.837769e-01;-3.388066e+00
19;0.190000;1.754706e-01;-3.480568e+00
20;0.200000;1.569692e-01;-3.703411e+00
21;0.210000;1.365414e-01;-3.982256e+00
22;0.220000;1.162845e-01;-4.303432e+00
23;0.230000;7.767424e-02;-5.110463e+00
24;0.240000;5.018557e-02;-5.984056e+00
25;0.250000;2.494093e-02;-7.382490e+00
26;0.260000;2.408545e-02;-7.452295e+00
27;0.270000;2.902993e-02;-7.078856e+00
28;0.280000;3.183133e-02;-6.894608e+00
29;0.290000;4.922504e-02;-6.022706e+00
30;0.300000;8.742463e-02;-4.873956e+00
31;0.310000;1.310856e-01;-4.063809e+00
32;0.320000;1.517473e-01;-3.771077e+00
33;0.330000;1.724875e-01;-3.514861e+00
34;0.340000;1.874792e-01;-3.348175e+00
35;0.350000;1.959169e-01;-3.260130e+00
36;0.360000;1.930487e-01;-3.289626e+00
37;0.370000;1.956407e-01;-3.262951e+00
38;0.380000;1.935498e-01;-3.284441e+00
39;0.390000;1.933730e-01;-3.286268e+00
40;0.400000;1.917405e-01;-3.303225e+00
41;0.410000;1.881102e-01;-3.341454e+00
42;0.420000;1.880562e-01;-3.342029e+00
43;0.430000;1.935190e-01;-3.284760e+00
44;0.440000;1.931889e-01;-3.288173e+00
45;0.450000;1.948760e-01;-3.270784e+00
46;0.460000;1.967133e-01;-3.252016e+00
47;0.470000;1.959023e-01;-3.260278e+00
48;0.480000;1.890677e-01;-3.331300e+00
49;0.490000;1.868119e-01;-3.355306e+00
50;0.500000;1.806140e-01;-3.422786e+00
51;0.510000;1.738674e-01;-3.498925e+00
52;0.520000;1.578458e-01;-3.692273e+00
53;0.530000;1.446429e-01;-3.866975e+00
54;0.540000;1.285376e-01;-4.103068e+00
55;0.550000;1.055553e-01;-4.497041e+00
56;0.560000;7.912593e-02;-5.073430e+00
57;0.570000;7.975578e-02;-5.057572e+00
58;0.580000;7.470132e-02;-5.188515e+00
59;0.590000;7.127298e-02;-5.282476e+00
60;0.600000;7.021867e-02;-5.312282e+00
61;0.610000;8.178899e-02;-5.007225e+00
62;0.620000;1.030691e-01;-4.544711e+00
63;0.630000;1.277408e-01;-4.115505e+00
64;0.640000;1.478454e-01;-3.823176e+00
65;0.650000;1.648664e-01;-3.605239e+00
66;0.660000;1.827523e-01;-3.399247e+00
67;0.670000;1.853056e-01;-3.371498e+00
68;0.680000;1.875031e-01;-3.347920e+00
69;0.690000;1.867177e-01;-3.356314e+00
70;0.700000;1.886818e-01;-3.335386e+00
71;0.710000;1.796735e-01;-3.433228e+00
72;0.720000;1.744662e-01;-3.492048e+00
73;0.730000;1.607335e-01;-3.656015e+00
74;0.740000;1.471445e-01;-3.832680e+00
75;0.750000;1.260130e-01;-4.142741e+00
76;0.760000;1.046490e-01;-4.514287e+00
77;0.770000;8.496306e-02;-4.931077e+00
78;0.780000;7.502731e-02;-5.179806e+00
79;0.790000;6.888846e-02;-5.350533e+00
80;0.800000;7.173268e-02;-5.269618e+00
81;0.810000;7.961082e-02;-5.061211e+00
82;0.820000;8.357663e-02;-4.963983e+00
83;0.830000;9.060553e-02;-4.802480e+00
84;0.840000;9.314992e-02;-4.747090e+00
85;0.850000;9.620377e-02;-4.682574e+00
86;0.860000;9.399920e-02;-4.728938e+00
87;0.870000;9.500968e-02;-4.707553e+00
88;0.880000;8.899800e-02;-4.838283e+00
89;0.890000;8.497382e-02;-4.930824e+00
90;0.900000;7.871477e-02;-5.083849e+00
91;0.910000;7.139829e-02;-5.278963e+00
92;0.920000;6.368974e-02;-5.507464e+00
93;0.930000;8.087032e-02;-5.029817e+00
94;0.940000;1.144728e-01;-4.334836e+00
95;0.950000;1.454845e-01;-3.855371e+00
96;0.960000;1.715740e-01;-3.525481e+00
97;0.970000;1.947182e-01;-3.272404e+00
98;0.980000;2.055830e-01;-3.163811e+00
99;0.990000;2.068810e-01;-3.151223e+00
100;1.000000;2.025479e-01;-3.193558e+00
101;1.010000;1.996578e-01;-3.222301e+00
102;1.020000;1.940277e-01;-3.279509e+00
103;1.030000;1.942134e-01;-3.277595e+00
104;1.040000;1.983062e-01;-3.235886e+00
105;1.050000;2.014199e-01;-3.204727e+00
106;1.060000;2.056884e-01;-3.162786e+00
107;1.070000;2.077457e-01;-3.142881e+00
108;1.080000;2.112559e-01;-3.109370e+00
109;1.090000;2.068342e-01;-3.151675e+00
110;1.100000;2.075020e-01;-3.145229e+00
111;1.110000;2.039576e-01;-3.179686e+00
112;1.120000;1.969869e-01;-3.249236e+00
113;1.130000;1.852007e-01;-3.372630e+00
114;1.140000;1.782822e-01;-3.448775e+00
115;1.150000;1.701560e-01;-3.542080e+00
116;1.160000;1.598900e-01;-3.666538e+00
117;1.170000;1.579409e-01;-3.691069e+00
